year,title,inn,ok1,ok2,ok3,region,of,of_lag,ta_fix,ta_fix_lag,ta_nonfix,ta_nonfix_lag,ta,ta_lag,tp_cap,tp_cap_lag,debt_long,debt_long_lag,tp_long,tp_long_lag,debt_short,debt_short_lag,tp_short,tp_short_lag,tp,tp_lag,sales,sales_lag,profit_operational,profit_operational_lag,exp_interest,exp_interest_lag,profit_before_tax,profit_before_tax_lag,cash_oper_inflow,cash_oper_inflow_sales,paid_to_supplier,paid_to_worker,cash_interest,cash_investment_of
2014,Альянс,6685017980,51,18,1,66.0,4.4,5.5,4.4,5.5,354.6,229.4,359.0,234.8,13.8,5.4,31.6,0.0,31.6,0.0,13.9,3.6,313.6,229.4,359.0,234.8,1341.7,1080.7,9.3,3.6,3.2,0.0,10.6,6.5,1057.4,1051.2,1029.9,39.4,2.5,0.3
2014,Трейд Инвестментс,7612031880,65,23,1,76.0,0.0,0.0,0.7,0.7,35.3,5.5,36.1,6.3,36.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,6.3,3791.3,0.4,3791.0,0.1,0.0,0.0,3791.0,0.1,3790.7,3790.7,0.1,0.1,0.0,0.0
2014,ЧерметСервис-Снабжение,6674205380,51,57,0,66.0,0.7,1.8,1261.9,1275.9,5211.2,4855.4,6473.1,6131.3,90.2,920.8,800.0,0.0,800.0,8.3,2300.0,3342.0,5582.8,5202.2,6473.1,6131.3,23387.4,19659.2,556.7,920.3,372.8,311.4,237.6,540.3,25149.3,24786.0,22347.6,96.5,371.7,3.2
2014,Проммет,6670385822,51,52,0,66.0,0.0,0.0,0.0,0.0,160.9,163.1,160.9,163.1,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,160.5,162.9,160.9,163.1,1003.0,1408.1,0.2,0.3,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2014,УралВторМет,6671403030,51,57,0,66.0,6.1,0.2,6.1,0.2,3511.0,2425.2,3517.2,2425.4,9.1,7.6,0.0,0.0,0.0,0.0,0.0,0.0,3508.1,2417.7,3517.2,2425.4,23886.1,10962.5,33.1,3.9,0.0,0.0,30.8,8.9,23147.2,23109.2,22942.2,13.6,0.0,0.0
2014,Владимир и Компания,6670384988,51,34,0,66.0,23.1,0.0,24.0,0.0,1818.1,95.4,1842.1,95.4,33.4,15.1,0.0,0.0,1.7,0.0,521.4,0.0,1807.0,80.3,1842.1,95.4,2078.7,154.8,100.8,10.4,10.7,0.0,24.3,6.5,1669.6,1564.4,1639.8,10.4,9.1,0.0
2014,Прионежская горная компания,1020009123,14,11,0,10.0,693.5,815.9,693.5,816.1,408.1,498.4,1101.6,1314.5,226.0,241.9,481.7,491.9,486.3,496.8,1.1,112.2,389.4,575.7,1101.6,1314.5,1270.8,1376.2,-0.6,133.5,37.4,32.5,-9.4,75.6,1245.4,1197.9,829.5,145.4,0.0,1.2
2014,ЦСК,1001146043,51,70,0,10.0,0.5,0.0,0.5,0.0,239.7,200.1,240.2,200.1,40.0,47.9,0.0,0.0,0.0,0.0,0.0,0.0,200.2,152.2,240.2,200.1,1258.6,1143.5,17.4,15.3,0.0,0.0,15.8,15.7,1250.3,1249.5,1223.6,9.1,0.0,0.0
2014,Вагонное депо Балахонцы,5911040568,35,20,9,59.0,178.9,196.5,183.2,200.3,312.8,361.1,496.0,561.4,262.7,271.6,0.0,0.0,57.6,90.2,0.0,0.0,175.8,199.6,496.0,561.4,1313.0,1406.5,3.0,26.0,0.0,0.0,-9.5,18.3,1431.2,1415.6,761.4,436.3,0.0,27.5
2014,СТРОЙАКТИВТРЕЙД,6623090902,45,1,0,66.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,37479.0,0.0,118.3,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,ДИАЛЛ АЛЬЯНС,7716182080,11,10,11,77.0,4130.2,4725.0,6045.6,6528.2,751.8,481.8,6797.4,7009.9,2663.3,-295.5,3139.4,3305.7,3535.6,3677.4,394.4,3387.7,598.6,3628.0,6797.4,7009.9,1465.5,1503.8,-285.9,-153.7,164.3,0.0,-512.9,-312.1,1505.7,1483.2,357.8,211.7,149.6,319.5
2014,УралСнабПоставка,6679024891,51,65,5,66.0,0.0,0.0,0.0,0.0,658.6,157.2,658.6,157.2,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,656.6,156.8,658.6,157.2,1138.3,227.4,2.0,0.4,0.0,0.0,2.1,0.4,893.3,892.7,891.2,0.1,0.0,0.0
2014,Новоуральский мясной двор,6658422387,51,3,0,66.0,11.8,0.0,11.8,2.0,469.2,169.3,481.0,171.2,5.5,1.4,0.0,0.0,0.0,0.0,46.9,18.8,475.5,169.8,481.0,171.2,1682.1,779.3,74.9,17.3,2.9,0.5,5.1,1.7,1367.1,1355.5,1341.0,13.3,0.6,12.3
2014,Няганьгазпереработка,8610012450,11,10,12,86.0,1700.0,900.5,1822.7,913.1,506.9,516.5,2329.6,1429.6,1109.4,1012.4,689.4,0.0,707.5,16.5,0.0,14.4,512.6,400.6,2329.6,1429.6,2142.6,2038.5,152.0,74.4,0.2,0.0,122.6,70.0,2015.3,1966.9,1332.8,144.7,0.0,1005.3
2014,Газпром межрегионгаз Саратов,6450068585,40,20,2,64.0,65.9,72.2,268.1,219.5,3376.0,3026.9,3644.0,3246.4,-476.7,-489.3,0.0,0.0,2.7,1.7,0.0,0.0,4118.0,3734.0,3644.0,3246.4,22740.4,20741.5,361.4,285.2,0.0,0.0,21.8,45.7,22715.6,21788.7,21470.5,421.1,0.0,15.5
2014,ВНИИБТ-Буровой инструмент,5947013871,29,52,0,59.0,545.3,594.4,9437.2,7885.4,1787.3,3315.0,11224.5,11200.4,2564.2,2664.3,6081.8,6071.5,6138.1,6127.1,1214.9,1266.8,2522.2,2409.0,11224.5,11200.4,2427.6,2148.6,458.3,274.7,738.4,770.2,-85.6,-349.8,2472.5,1934.6,1039.1,477.9,727.7,76.8
2014,Гала-транзит,6674111149,52,12,0,66.0,16.9,23.1,17.9,24.2,52.5,98.5,70.4,122.7,11.4,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,59.0,127.5,70.4,122.7,1043.2,1284.8,14.9,9.7,0.0,0.0,25.6,-6.2,1056.6,1050.5,962.0,93.6,0.0,7.8
2014,Транспорт-21 век,6658159672,65,21,0,66.0,6.7,2.5,4253.7,5154.8,1867.2,670.6,6120.9,5825.4,-1137.1,-245.4,4029.6,3647.2,4030.0,3647.2,433.5,126.1,3228.0,2423.6,6120.9,5825.4,1846.0,1583.4,549.9,287.7,134.5,149.7,-1185.3,-304.9,239.5,238.3,4.5,11.3,0.0,10.9
2014,КРЕДО,5906053106,51,34,22,59.0,0.0,0.0,0.1,0.1,547.3,1103.6,547.4,1103.7,46.8,37.6,0.0,0.0,0.0,0.0,71.8,188.3,500.6,1066.1,547.4,1103.7,2230.5,2253.4,28.1,14.3,8.1,6.5,11.1,15.0,2494.5,2494.5,2262.4,26.5,8.1,0.0
2014,Привод,7737129150,51,70,0,77.0,1.6,0.0,6288.0,6135.8,7081.9,8167.3,13369.9,14303.1,2129.3,2413.2,4400.0,4400.0,4549.5,4616.7,2816.5,1177.6,6691.0,7273.3,13369.9,14303.1,4705.2,5247.1,727.7,942.5,672.1,598.5,-344.2,159.5,3549.4,3242.0,3615.8,88.8,84.4,148.0
2014,КаскадСтрой,7714308315,45,21,0,77.0,10.5,19.9,17.6,22.8,359.9,448.4,377.5,471.3,190.7,164.4,0.0,0.0,0.0,0.0,29.8,0.0,186.8,306.8,377.5,471.3,1180.7,801.5,69.7,38.1,7.4,3.1,46.7,18.5,865.6,851.6,777.5,65.6,6.3,0.0
2014,СтройМонтажУрал,6670383984,45,2,0,66.0,0.6,0.1,0.6,0.1,1103.2,467.3,1103.7,467.3,31.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,1072.5,455.7,1103.7,467.3,1438.1,782.8,24.3,15.0,0.0,0.0,24.6,14.6,1875.8,1375.5,1171.0,27.9,0.0,0.0
2014,Староцементный завод,6633008720,26,51,0,66.0,556.9,492.8,885.1,561.9,901.0,901.9,1786.1,1463.8,1713.9,1349.4,0.0,0.0,0.0,0.0,0.0,0.0,72.2,114.4,1786.1,1463.8,3295.3,2923.1,476.4,366.2,0.0,0.0,459.6,349.2,3269.7,3260.2,2527.2,212.3,0.0,344.2
2014,Фудтрейд,6679020551,52,2,0,66.0,136.6,0.4,136.6,0.4,237.6,356.2,374.2,356.6,47.9,14.4,0.0,0.0,0.0,0.0,115.4,187.8,326.3,342.1,374.2,356.6,1497.9,1378.7,3.1,0.2,3.6,0.0,32.3,17.7,1500.8,1497.7,914.6,65.8,3.6,121.3
2014,Уралдрагмет-Механика,6612013180,28,61,0,66.0,3.2,4.4,3.2,4.5,861.5,635.8,864.7,640.3,19.1,18.0,0.0,0.0,0.0,0.0,12.3,32.3,845.6,622.2,864.7,640.3,1003.4,730.3,-1.8,0.3,1.6,0.3,1.5,5.0,1140.6,1140.6,968.9,4.9,1.6,0.0
2014,Дионис -1,6674113900,51,34,21,66.0,4.0,5.9,4.4,6.2,2419.0,1881.7,2423.4,1887.9,903.8,633.9,0.0,0.0,0.0,0.0,20.5,51.7,1519.6,1254.0,2423.4,1887.9,3499.5,3297.1,343.6,402.5,7.9,4.0,341.3,451.2,2565.4,2555.3,2373.4,13.5,0.1,0.0
2014,Новая городская инфраструктура Прикамья,5902817382,41,0,1,59.0,4528.3,4702.1,4822.6,5032.5,3281.5,2943.1,8104.0,7975.6,1706.5,1678.9,800.0,1753.7,3794.7,4899.6,976.5,105.9,2602.9,1397.0,8104.0,7975.6,4058.3,4381.6,536.7,409.3,154.0,164.6,393.3,230.1,4077.2,4008.1,1811.6,819.5,154.1,345.1
2014,УРАЛ-АВТО-ФОРУМ,5904085590,50,10,2,59.0,4.7,1.5,4.7,2.3,299.8,434.0,304.5,436.3,142.4,126.6,20.0,20.0,20.0,20.0,23.6,93.3,142.1,289.7,304.5,436.3,1237.2,1559.7,35.7,42.3,13.5,21.0,27.5,17.7,1170.3,1143.6,1070.1,10.1,13.1,3.0
2014,Урализоляция,6658415037,28,51,0,66.0,0.0,0.0,0.0,0.0,183.4,153.5,183.4,153.5,0.7,0.4,0.0,0.0,0.0,0.0,98.9,0.5,182.7,153.1,183.4,153.5,1085.4,46.9,10.7,0.4,7.5,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2014,Новомет-Сервис,8602228550,29,12,9,86.0,349.9,342.1,11198.4,8195.3,7150.0,4600.0,18348.3,12795.3,3505.3,2021.5,7763.4,4527.3,8621.1,5016.5,3012.9,2105.9,6221.9,5757.3,18348.3,12795.3,8611.2,6285.1,925.6,701.2,961.9,457.4,1900.1,561.2,9891.1,5946.0,7137.4,1303.4,942.8,1638.3
2014,"Торговый холдинг ""Лотос""",1001144078,52,11,0,10.0,402.8,421.9,427.5,452.6,592.3,450.3,1019.8,902.9,12.5,12.0,163.2,165.0,166.4,168.5,545.6,409.6,840.9,722.5,1019.8,902.9,2565.5,2531.7,93.9,126.3,50.9,40.2,-3.8,8.2,2862.9,2850.7,2778.3,4.6,50.3,28.9
2014,Стройинвестпроект,6027084217,45,2,0,60.0,0.2,0.2,786.1,0.2,373.8,455.8,1159.9,456.0,7.3,2.0,171.7,56.2,509.6,56.2,4.3,0.8,643.0,397.8,1159.9,456.0,2240.5,623.1,2.9,17.3,4.2,0.9,6.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0
2014,ИНКОМ,5902230280,65,23,1,59.0,0.0,0.0,2.4,0.0,719.6,199.6,722.0,199.6,-0.2,-0.3,0.0,0.0,0.0,0.0,137.0,0.5,722.2,199.9,722.0,199.6,1430.3,135.8,4.3,-0.4,14.3,3.6,1.4,-4.0,154.7,0.0,0.0,0.4,0.0,0.0
2014,Соликамская ТЭЦ,5919018564,40,10,41,59.0,364.7,354.5,374.4,354.6,703.3,668.8,1077.6,1023.4,528.8,563.7,90.0,280.0,96.1,280.8,291.5,101.2,452.7,178.9,1077.6,1023.4,1518.5,1636.4,5.2,61.3,42.0,40.0,-39.1,6.7,1487.0,1460.8,1308.4,80.5,41.7,9.2
2014,Феррум,5904083666,37,10,1,59.0,11.8,13.9,11.8,16.1,115.0,88.1,126.8,104.3,7.2,3.7,0.0,0.0,0.7,0.4,2.6,2.6,118.9,100.2,126.8,104.3,1054.6,760.7,22.9,-5.4,0.0,0.0,6.4,-12.4,1071.4,1068.2,1025.7,26.0,0.0,0.0
2014,МЕТАЛЛПРОДУКТ,5609087007,37,10,1,56.0,0.0,0.0,0.0,0.0,420.5,0.0,420.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0,420.5,0.0,1051.2,0.0,1.9,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Автострада-Регион,7734684822,51,53,24,77.0,2.5,3.7,2.5,3.7,150.6,92.0,153.0,95.8,12.4,7.8,0.0,0.0,0.0,0.0,0.8,0.0,140.7,88.0,153.0,95.8,1356.8,1127.1,7.9,10.7,1.2,0.4,6.6,9.9,1400.5,1337.2,1375.8,3.4,1.2,0.0
2014,Сатурн-Р,5902809279,50,10,1,59.0,650.0,1294.8,652.3,1297.7,3019.5,2526.6,3671.8,3824.3,2476.3,2025.3,200.8,215.8,908.6,1372.4,0.0,0.0,286.9,426.6,3671.8,3824.3,3795.5,5922.2,469.3,527.4,0.0,0.0,539.0,619.5,3779.6,2930.0,2471.6,355.0,0.0,44.1
2014,МЕТАХИМ,7720750962,51,55,0,77.0,0.0,0.0,0.0,0.0,309.1,160.3,309.1,160.3,3.3,1.0,0.0,0.0,0.0,0.0,47.5,0.0,305.9,159.3,309.1,160.3,1769.4,1073.9,5.2,1.0,4.2,0.0,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Альфа Ижевск,1840011810,52,25,1,18.0,50.9,17.0,50.9,17.0,404.5,106.9,455.5,123.9,-34.4,-35.8,0.0,0.0,0.0,0.0,0.0,1.1,489.9,159.7,455.5,123.9,1483.9,147.6,-3.6,-34.1,0.0,0.0,2.3,-34.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Оптима,6686010956,51,47,0,66.0,0.0,0.0,0.0,0.0,744.1,381.3,744.1,381.3,13.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,730.3,375.1,744.1,381.3,1420.0,581.6,9.7,6.9,0.0,0.0,9.5,6.8,0.0,0.0,0.0,0.0,0.0,0.0
2014,Альтаир,6686010635,45,21,0,66.0,21.8,1.9,21.8,1.9,1386.9,380.0,1408.7,381.9,33.4,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1375.3,381.9,1408.7,381.9,1969.3,412.1,42.0,0.1,0.2,0.1,41.7,0.0,2725.6,2722.2,2670.2,9.9,0.4,21.4
2014,Конкорд,6730005732,31,3,0,67.0,194.1,105.0,225.9,166.9,511.3,493.9,737.2,660.8,290.2,285.9,121.1,125.1,121.1,125.1,0.0,0.0,325.9,249.8,737.2,660.8,4236.4,4026.0,56.0,41.1,17.3,16.8,6.2,9.4,4817.8,4780.0,4007.4,192.3,17.6,83.1
2014,Фокус-Ритейл,6670382797,52,11,2,66.0,439.0,222.7,539.9,225.6,1542.6,1028.8,2082.5,1254.5,250.2,117.4,0.0,0.0,0.0,0.0,0.0,44.8,1832.4,1137.0,2082.5,1254.5,8519.9,1301.3,81.6,1.6,0.1,1.9,167.4,47.3,8693.7,8684.2,6229.1,364.3,0.0,0.0
2014,ТОМ-ТГ,6673085369,51,38,2,66.0,7.8,8.2,8.8,9.1,322.3,323.5,331.1,332.6,61.6,50.5,0.0,0.0,13.3,15.5,71.1,37.6,256.2,266.6,331.1,332.6,1650.9,1525.6,-7.8,-30.7,0.0,0.0,18.5,5.0,1913.3,1904.0,1815.9,61.7,0.0,0.0
2014,"ПРОИЗВОДСТВЕННАЯ КОМПАНИЯ ""ЛАВАШ""",6732020599,51,3,0,67.0,98.0,103.2,98.0,103.2,1235.4,1253.5,1333.4,1356.7,734.7,731.2,224.3,294.2,224.3,294.2,224.1,194.4,374.4,331.3,1333.4,1356.7,1141.1,996.4,43.7,28.7,31.6,33.3,4.4,0.9,1318.5,1302.8,1221.1,14.2,31.6,0.0
2014,"Торговый дом ""ТСК-групп""",6686009703,51,70,0,66.0,0.0,0.0,0.0,0.0,497.2,284.0,497.2,284.0,5.2,4.4,2.9,0.0,2.9,0.0,164.2,254.2,489.1,279.5,497.2,284.0,2042.0,1825.6,1.4,5.4,0.0,0.0,1.0,4.7,1926.0,1926.0,1857.4,9.1,0.0,0.0
2014,Газпром трансгаз Саратов,6453010110,60,30,21,64.0,14656.2,13836.9,14874.1,13995.1,7098.9,6999.3,21973.0,20994.4,18311.1,17073.9,0.0,0.0,1110.1,1216.8,0.0,0.0,2551.9,2703.7,21973.0,20994.4,24358.3,21264.0,2411.2,1657.2,0.0,0.0,1843.8,1229.3,24771.8,24572.5,17127.7,2551.9,0.0,604.0
2014,Газпром трансгаз Чайковский,5920000593,60,30,2,59.0,11760.7,12355.6,12005.4,12562.6,13319.9,13386.2,25325.3,25948.8,18258.8,17063.4,0.0,0.0,118.0,74.4,0.0,0.0,6948.6,8811.0,25325.3,25948.8,54892.7,56210.8,2767.1,1338.3,0.0,0.0,2195.3,647.9,54921.1,54921.1,47857.8,4019.5,0.0,1520.1
2014,ЭКС АВТО,5904068410,50,10,0,59.0,922.0,739.6,1169.4,1095.9,1016.8,1156.0,2186.3,2251.9,250.8,675.2,1348.4,1061.6,1348.4,1061.6,321.4,349.3,587.1,515.1,2186.3,2251.9,1735.7,2903.3,51.7,99.5,171.5,133.8,-254.7,99.7,3513.4,2628.5,3014.0,17.5,0.0,0.0
2014,"Торговый дом ""МаВР""",1901056113,51,32,11,19.0,2.0,2.6,7.5,3.6,412.7,432.7,420.2,436.3,-111.9,-26.9,0.0,0.0,0.0,316.3,0.0,0.0,532.0,146.9,420.2,436.3,2134.0,2469.4,-7.9,39.7,0.0,0.0,-90.1,-10.2,2292.0,2288.8,2091.6,100.1,0.0,0.1
2014,СИЛОВЫЕ МАШИНЫ - ЗАВОД РЕОСТАТ,6025019903,31,20,1,60.0,378.1,386.2,386.3,393.5,1006.7,957.9,1393.0,1351.4,1109.6,912.5,0.0,0.0,4.6,3.1,0.0,0.0,278.8,435.7,1393.0,1351.4,1173.5,1439.2,224.4,276.6,0.0,0.0,257.0,275.7,1031.2,1030.3,664.2,185.4,0.0,31.6
2014,Удмуртская птицефабрика,1837008416,1,24,0,18.0,1630.8,1641.2,1727.8,1807.8,1413.2,1433.4,3141.1,3241.2,1015.6,909.2,461.9,684.9,461.9,684.9,1383.1,1532.3,1663.5,1647.2,3141.1,3241.2,2872.3,2401.8,360.4,-75.4,218.7,241.3,326.4,20.1,3148.7,2902.9,1341.8,425.7,218.5,91.7
2014,Глазовский комбикормовый завод,1829013726,15,71,1,18.0,270.9,275.8,284.7,283.9,2603.9,2282.1,2888.6,2566.0,245.1,230.8,2.0,2.7,2.4,3.0,1470.7,1326.7,2641.1,2332.1,2888.6,2566.0,4162.2,3066.0,83.8,137.0,133.5,107.4,126.9,143.1,3505.0,3400.4,2981.2,151.2,147.6,36.0
2014,Свитлэнд,6679009290,51,17,0,66.0,0.2,0.2,0.2,0.2,178.1,166.1,178.3,166.3,89.5,60.3,23.4,0.0,23.4,0.0,0.0,23.2,65.3,106.0,178.3,166.3,1081.6,1052.4,72.0,61.4,0.4,0.2,55.9,47.0,1228.6,1227.1,1122.1,29.2,0.2,0.0
2014,Бизнес Трейд,6679009854,51,41,2,66.0,0.2,0.4,0.3,0.5,80.2,99.4,80.5,99.9,10.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9,90.9,80.5,99.9,1023.8,1224.0,13.2,13.5,0.0,0.0,4.2,11.3,1073.4,1061.4,1049.2,13.0,0.0,0.0
2014,Эльмаш (УЭТМ),6686007865,31,20,1,66.0,0.0,0.0,283.7,127.4,585.3,906.3,869.0,1033.7,-374.0,2.0,0.0,0.0,0.0,0.0,89.6,0.0,1243.0,1031.7,869.0,1033.7,1908.0,3908.9,-337.3,15.7,0.0,0.0,-445.3,6.8,1504.4,1469.4,813.1,547.5,0.0,0.0
2014,РусАвто,1841024724,50,30,1,18.0,0.4,0.0,0.4,0.0,761.3,202.1,761.7,202.1,2.5,1.3,0.0,0.0,0.0,0.0,25.5,31.5,759.2,200.8,761.7,202.1,1580.4,572.3,-5.1,4.3,0.0,0.0,1.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0
2014,"Торговый Дом ""Метмаш""",1840007317,51,87,2,18.0,0.0,0.0,0.0,0.0,367.0,352.2,367.0,352.2,-6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,373.9,351.2,367.0,352.2,1175.1,1531.4,14.7,10.0,0.0,0.0,-7.6,-0.1,811.0,810.8,783.1,0.9,0.0,0.0
2014,Октава,6671394019,37,1,0,66.0,0.0,0.0,0.0,0.0,2230.4,2353.6,2230.4,2353.6,7.4,4.6,0.0,0.0,0.0,0.0,0.0,38.0,2223.0,2348.9,2230.4,2353.6,3209.4,2325.5,4.7,9.5,1.1,4.9,3.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2014,"ТОРГОВАЯ КОМПАНИЯ ""МЕТАЛЛ-КОМПЛЕКТ""",6671393985,51,52,22,66.0,0.0,0.0,0.0,0.0,1075.7,765.2,1075.7,765.2,9.8,4.0,0.0,0.0,0.0,0.0,0.0,66.1,1065.9,761.2,1075.7,765.2,9516.8,6740.7,15.1,6.1,7.4,1.2,7.3,4.3,7589.4,7571.1,7414.1,11.4,7.7,0.0
2014,Прайм,6658407082,51,7,0,66.0,0.0,0.0,0.0,0.0,39.6,207.7,39.6,207.7,2.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,36.8,205.7,39.6,207.7,1556.4,4402.7,1.2,2.3,0.0,0.0,1.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0
2014,Урал-регион,6685008545,51,6,0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812.1,0.0,101.1,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,СК Высотка,6671390350,45,1,0,66.0,7.5,6.0,7.5,6.0,673.9,617.2,681.4,623.2,18.4,6.6,0.0,0.0,0.0,0.0,0.0,1.0,663.1,616.6,681.4,623.2,1833.4,819.1,23.5,9.1,0.0,0.0,15.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0
2014,Семья-Логистика,5904067865,51,38,2,59.0,7.9,8.6,7.9,13.8,265.3,189.9,273.2,203.8,24.2,8.5,144.0,113.7,144.0,113.7,0.0,0.0,104.9,81.6,273.2,203.8,1087.7,713.0,-0.7,-0.6,0.0,0.0,8.8,-4.0,1056.8,1012.3,1055.8,19.4,0.0,1.3
2014,Уральская электромонтажная компания,6658138400,45,31,0,66.0,7.0,4.4,7.0,4.4,989.1,528.3,996.1,532.6,915.6,441.1,0.0,0.0,0.4,0.2,0.0,0.0,80.1,91.4,996.1,532.6,1537.5,841.0,839.7,385.2,0.0,0.0,786.0,397.8,852.1,844.6,97.1,363.4,0.0,0.0
2014,УГМК-Агро,6606015454,15,51,0,66.0,138.8,51.3,531.1,481.5,450.4,378.7,981.5,860.2,77.5,90.6,21.8,24.4,21.9,25.5,796.6,659.1,882.0,744.1,981.5,860.2,1051.7,845.6,-8.7,18.1,10.1,3.9,-15.6,5.9,1169.2,1132.6,717.1,90.8,10.2,97.8
2014,Концепт Кар,6674093147,50,1,0,66.0,20.9,42.1,114.9,42.1,323.9,335.5,438.7,377.5,147.1,124.7,175.2,32.9,175.2,32.9,58.1,169.5,116.4,219.9,438.7,377.5,1870.5,1704.0,99.9,77.8,25.9,16.8,68.7,64.0,2137.9,1953.0,1695.7,76.0,25.7,18.1
2014,Сахарные традиции,6670003897,51,36,1,66.0,0.0,0.0,0.9,1.0,241.7,154.3,242.6,155.3,30.5,25.0,0.0,0.0,0.0,0.0,20.0,0.0,212.0,130.3,242.6,155.3,1229.1,294.8,8.8,6.5,1.1,2.1,7.6,1.6,1257.4,1253.9,1250.3,0.0,1.4,0.0
2014,"Птицефабрика ""Вараксино""",1841017484,1,24,0,18.0,808.2,684.9,820.0,717.1,1805.5,1593.5,2625.5,2310.6,1076.7,1097.5,258.3,205.1,258.3,205.3,1170.8,872.4,1290.5,1007.8,2625.5,2310.6,2203.4,2013.1,270.9,140.4,124.3,108.7,262.2,163.1,2277.4,2165.7,1461.0,383.0,124.7,229.9
2014,КАЛИНА,6685018127,24,52,0,66.0,1059.5,1206.4,3054.2,4066.4,1930.7,7146.2,4984.9,11212.6,3257.2,2746.4,0.0,0.0,15.5,0.0,640.3,6320.7,1712.2,8466.2,4984.9,11212.6,14058.2,17035.8,3308.0,5557.2,385.9,178.1,2384.3,2717.6,23241.7,16336.6,9934.8,2000.1,404.2,25.6
2014,Тагильское пиво,6623032604,15,96,0,66.0,399.6,426.9,399.8,427.4,524.1,511.3,923.9,938.7,345.2,398.2,0.0,0.0,0.0,12.9,218.5,122.3,578.7,527.5,923.9,938.7,1409.5,1329.7,159.7,123.8,16.3,19.7,-48.8,-7.4,5793.6,2653.2,4385.7,225.2,10.0,60.7
2014,ИждрилТехСервис,1831114320,29,12,2,18.0,22.0,24.3,171.2,79.7,796.0,1957.3,967.2,2037.0,81.0,34.4,0.0,174.8,0.1,176.1,0.0,73.7,886.2,1826.5,967.2,2037.0,2762.2,1176.2,6.7,43.2,6.0,27.9,57.9,34.2,1892.1,1871.4,2052.0,75.6,20.2,3.9
2014,АСПЭК-Центр,1831114859,50,10,2,18.0,216.8,230.9,304.2,329.3,221.3,288.1,525.5,617.4,242.5,226.1,34.8,67.1,92.9,135.9,138.5,228.2,190.1,255.4,525.5,617.4,1663.8,1472.9,55.7,86.8,28.4,34.4,27.8,54.1,1731.5,1694.7,1504.8,22.8,29.5,0.0
2014,Витра,1832051217,51,47,11,18.0,0.0,0.0,0.0,0.0,1190.3,1097.2,1190.3,1097.2,23.9,23.7,775.0,200.0,775.0,200.0,128.7,452.1,391.4,873.6,1190.3,1097.2,2163.0,2203.9,40.7,48.9,68.6,57.1,2.6,-5.8,2166.8,2144.8,2291.3,1.3,109.4,0.0
2014,"Центр подрядов ""Атомстройкомплекс""",6672208748,45,21,1,66.0,2.2,1.8,2.2,1.8,1395.8,1437.1,1398.0,1438.8,86.3,97.2,0.0,0.0,0.0,0.0,0.0,0.7,1311.8,1341.6,1398.0,1438.8,9230.9,8055.4,128.2,223.3,0.0,0.0,124.9,223.5,11014.0,9333.7,9034.8,42.5,0.0,0.0
2014,Альфа-К,6670116820,51,44,0,66.0,12.4,12.2,12.4,12.2,730.1,659.4,742.5,671.7,314.5,297.8,0.0,0.0,0.0,0.0,158.2,88.9,428.0,373.9,742.5,671.7,1371.8,1184.6,30.5,32.2,12.0,10.6,22.1,67.3,1671.8,1525.7,1487.8,10.3,11.7,0.0
2014,Промстроймонтаж,7604091290,45,21,1,76.0,846.4,829.4,847.5,1143.2,2777.0,3106.3,3624.5,4249.5,185.8,107.5,4.6,24.9,4.6,24.9,1054.4,1087.7,3434.0,4117.1,3624.5,4249.5,1388.1,2515.2,286.8,36.0,164.0,63.7,131.0,59.2,2075.1,2035.4,1697.6,26.0,137.8,0.0
